pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SV,2024-09-25,82.8,-1.02,5.29,"Stroman, Marcus",683002,573186,,called_strike,,,,,4,Called Strike,R,L,R,NYY,BAL,S,,,0,0,2024,1.76,-0.29,-0.38,2.74,,,,1,2,Top,,,,,,,-1.9520650099242776,-120.6080391471044,1.2334369457997094,17.49357417580783,24.408280027329276,-35.46660981431578,3.64,1.73,,,,81.8,2777,5.6,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.86,,,,,,,,14,1,Slurve,0,3,3,0,3,0,3,0,Infield shade,Standard,52,-0.011,-0.037,,,,0.037,,-3,3,0.235759059764701,0.764240940235299,33,23,33,23,2,1,8,1,,1,3.62,-1.76,1.76,28.3,,,,,
SI,2024-09-25,90.8,-0.81,5.31,"Stroman, Marcus",543510,573186,field_out,hit_into_play,,,,,6,"James McCann grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",R,R,R,NYY,BAL,X,4,ground_ball,3,2,2024,-0.79,0.11,0.64,2.24,,,,0,2,Top,142.36,146.62,,,,,5.294793800497646,-132.18538257329314,-2.0603947481314107,-10.38157940206675,26.23929432206389,-30.63199642348734,3.42,1.55,8,95.2,-15,90.6,2346,6.0,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.51,0.18,0.143,0.0,1,0,0,2,13,6,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,212,0.003,-0.333,70.8,5.9,0.2,0.333,95.2,-3,3,0.2221117920852497,0.7778882079147503,33,34,33,34,1,0,8,5,,1,2.63,0.79,0.79,32.8,-3.910216543457087,23.72842091952875,34.85442253885585,40.3249818497552,27.068773086335
SI,2024-09-25,89.9,-0.8,5.31,"Stroman, Marcus",543510,573186,,ball,,,,,14,Ball,R,R,R,NYY,BAL,B,,,2,2,2024,-0.81,-0.17,1.15,2.13,,,,0,2,Top,,,,,,,6.4826424333193495,-130.80661041618262,-1.5939515779969748,-10.588540754060585,25.571079207578386,-33.98113775882635,3.2,1.47,,,,89.6,2296,5.9,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.56,,,,,,,,13,5,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,227,-0.01,0.107,,,,-0.107,,-3,3,0.2221117920852497,0.7778882079147503,33,34,33,34,1,0,8,5,,1,2.97,0.81,0.81,34.4,,,,,
SI,2024-09-25,89.9,-0.86,5.25,"Stroman, Marcus",543510,573186,,called_strike,,,,,14,Called Strike,R,R,R,NYY,BAL,S,,,2,1,2024,-0.49,0.54,1.17,1.93,,,,0,2,Top,,,,,,,6.005076171730076,-130.84613545014133,-3.4114286340696105,-6.834695775016368,26.513301610762213,-25.397897316824704,3.35,1.54,,,,89.4,2236,5.9,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.61,,,,,,,,13,4,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,222,-0.01,-0.069,,,,0.069,,-3,3,0.2221117920852497,0.7778882079147503,33,34,33,34,1,0,8,5,,1,2.27,0.49,0.49,28.5,,,,,
SI,2024-09-25,90.1,-0.9,5.32,"Stroman, Marcus",543510,573186,,ball,,,,,14,Ball,R,R,R,NYY,BAL,B,,,1,1,2024,-0.87,0.06,2.16,2.31,,,,0,2,Top,,,,,,,9.342205980160657,-131.04162011072324,-1.6891179900824422,-11.824161358618028,24.646769263043986,-31.34420119981806,3.35,1.52,,,,89.7,2227,5.8,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.7,,,,,,,,13,3,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,224,-0.01,0.053,,,,-0.053,,-3,3,0.2221117920852497,0.7778882079147503,33,34,33,34,1,0,8,5,,1,2.73,0.87,0.87,31.3,,,,,
SI,2024-09-25,91.0,-0.84,5.36,"Stroman, Marcus",543510,573186,,foul,,,,,5,Foul,R,R,R,NYY,BAL,S,,,1,0,2024,-1.02,0.33,-0.06,2.4,,,,0,2,Top,,,,,,,4.107441345913588,-132.4167828425495,-2.219937327677445,-12.87985950824674,28.878132173439194,-27.999631786030346,3.42,1.55,205,72.2,33,90.0,2189,5.7,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.76,,,,,,,,13,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,221,-0.01,-0.049,69.9,5.7,,0.049,88.0,-3,3,0.2221117920852497,0.7778882079147503,33,34,33,34,1,0,8,5,,1,2.42,1.02,1.02,33.2,-12.867579636748784,23.40867603777435,45.22406346803879,32.6820923829203,24.18968627048112
SI,2024-09-25,90.4,-0.92,5.35,"Stroman, Marcus",543510,573186,,ball,,,,,12,Ball,R,R,R,NYY,BAL,B,,,0,0,2024,-1.13,0.2,0.21,3.67,,,,0,2,Top,,,,,,,5.149742944074056,-131.61252312454502,1.2411636339644845,-14.26427488397505,25.365259368676423,-30.29009153161991,3.42,1.52,,,,89.7,2209,5.6,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.87,,,,,,,,13,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,229,-0.01,0.038,,,,-0.038,,-3,3,0.2221117920852497,0.7778882079147503,33,34,33,34,1,0,8,5,,1,2.57,1.13,1.13,31.8,,,,,
SI,2024-09-25,89.9,-1.08,5.22,"Stroman, Marcus",656775,573186,field_out,hit_into_play,,,,,13,Cedric Mullins grounds out to first baseman Anthony Rizzo.,R,L,R,NYY,BAL,X,3,ground_ball,2,1,2024,-0.92,-0.06,-0.01,1.19,663624,,602104,2,1,Top,153.87,165.41,,,,,4.53491814777808,-130.74954772100142,-3.8506825923349663,-11.488321609383632,28.94874242279173,-32.17819751744645,3.37,1.58,8,96.0,-8,88.9,2125,5.8,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.67,0.211,0.248,0.0,1,0,0,2,8,4,Sinker,0,3,3,0,3,0,3,0,Infield shade,Standard,231,0.019,-0.296,68.7,8.0,0.235,0.296,96.0,-3,3,0.2363430845809363,0.7636569154190637,33,29,33,30,1,0,8,1,,1,2.89,0.92,-0.92,28.1,13.626583747827082,-3.490781131156846,39.72766361918218,34.02413567112872,27.44740216531549
SI,2024-09-25,90.0,-0.87,5.26,"Stroman, Marcus",656775,573186,,foul,,,,,8,Foul,R,L,R,NYY,BAL,S,,,2,0,2024,-0.7,-0.03,-0.22,1.99,663624,,602104,2,1,Top,,,,,,,3.0704208873377543,-131.0524716480017,-2.089033383235725,-8.673523119044106,28.194937688888075,-32.27402232351253,3.37,1.58,,,,89.0,2148,5.7,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.84,,,,,,,,8,3,Sinker,0,3,3,0,3,0,3,0,Infield shade,Standard,224,-0.01,-0.08,72.5,7.6,,0.08,,-3,3,0.2363430845809363,0.7636569154190637,33,29,33,30,1,0,8,1,,1,2.84,0.7,-0.7,30.0,14.444958824698316,1.5071992868224775,29.76455865693059,37.34130078424948,26.24359156962146
SV,2024-09-25,82.3,-1.13,5.17,"Stroman, Marcus",656775,573186,,ball,,,,,13,Ball,R,L,R,NYY,BAL,B,,,1,0,2024,1.3,-0.34,-1.24,2.27,663624,,602104,2,1,Top,,,,,,,-2.7085230197914063,-119.81413564554244,0.5992768069757621,13.029420060586745,24.68738780065438,-35.750114483015246,3.37,1.6,,,,80.7,2490,5.3,745690,669224,519203,650402,665862,683011,691176,592450,665742,55.18,,,,,,,,8,2,Slurve,0,3,3,0,3,0,3,0,Infield shade,Standard,63,-0.01,0.06,,,,-0.06,,-3,3,0.2363430845809363,0.7636569154190637,33,29,33,30,1,0,8,1,,1,3.72,-1.3,1.3,27.5,,,,,
SI,2024-09-25,89.1,-1.12,5.26,"Stroman, Marcus",656775,573186,,ball,,,,,11,Ball,R,L,R,NYY,BAL,B,,,0,0,2024,-0.83,0.02,-1.68,2.59,663624,,602104,2,1,Top,,,,,,,0.3426828116727335,-129.92160340622812,-0.648220938524412,-9.475464633030024,25.36835876606981,-32.06362415233017,3.37,1.57,,,,88.6,2156,5.7,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.78,,,,,,,,8,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,228,-0.01,0.03,,,,-0.03,,-3,3,0.2363430845809363,0.7636569154190637,33,29,33,30,1,0,8,1,,1,2.83,0.83,-0.83,27.3,,,,,
SI,2024-09-25,89.6,-0.89,5.23,"Stroman, Marcus",602104,573186,force_out,hit_into_play,,,,,8,"Yankees challenged (force play), call on the field was overturned: Ramón Urías grounds into a force out, third baseman Jazz Chisholm Jr. to second baseman Gleyber Torres. Ryan Mountcastle to 3rd. Ryan O'Hearn out at 2nd. Ramón Urías to 1st.",R,R,R,NYY,BAL,X,5,ground_ball,3,1,2024,-0.6,0.56,0.2,2.03,,663624,656811,1,1,Top,107.21,166.62,,,,,3.9193972871868143,-130.43250748666955,-3.0549280550367133,-7.666935822113285,28.09574001895265,-25.374276487133805,3.18,1.54,8,70.9,-13,88.8,2301,5.8,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.66,0.031,0.051,0.0,1,0,0,2,7,5,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,224,0.013,-0.428,73.1,8.1,0.031,0.428,88.0,-3,3,0.2125890515863507,0.7874109484136493,33,30,33,30,1,0,8,1,,1,2.28,0.6,0.6,29.7,17.676433153772063,-14.39766751133067,30.322897014268367,39.00180576530421,41.92756535309742
FF,2024-09-25,89.5,-0.95,5.26,"Stroman, Marcus",602104,573186,,called_strike,,,,,2,Called Strike,R,R,R,NYY,BAL,S,,,3,0,2024,-0.56,0.75,0.1,2.98,,663624,656811,1,1,Top,,,,,,,3.7154918146893543,-130.3343153925477,-1.2230294332248786,-7.182992295384608,26.65709890253224,-23.569801626200324,3.12,1.47,,,,88.7,2250,5.7,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.84,,,,,,,,7,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,224,-0.008,-0.075,,,,0.075,,-3,3,0.2125890515863507,0.7874109484136493,33,30,33,30,1,0,8,1,,1,2.09,0.56,0.56,29.8,,,,,
FS,2024-09-25,87.4,-0.85,5.25,"Stroman, Marcus",602104,573186,,ball,,,,,14,Ball,R,R,R,NYY,BAL,B,,,2,0,2024,-0.45,0.9,1.65,0.79,,663624,656811,1,1,Top,,,,,,,6.925640154147499,-127.06379888815344,-6.42243504069374,-6.252983030700676,25.542814907090843,-21.288644636610247,3.07,1.42,,,,87.1,2150,6.1,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.38,,,,,,,,7,3,Split-Finger,0,3,3,0,3,0,3,0,Standard,Standard,225,-0.008,0.112,,,,-0.112,,-3,3,0.2125890515863507,0.7874109484136493,33,30,33,30,1,0,8,1,,1,2.08,0.45,0.45,36.3,,,,,
SI,2024-09-25,90.7,-0.82,5.3,"Stroman, Marcus",602104,573186,,ball,,,,,14,Ball,R,R,R,NYY,BAL,B,,,1,0,2024,-0.49,0.49,1.14,1.75,,663624,656811,1,1,Top,,,,,,,5.887581575680843,-131.96452083937234,-3.976765903529236,-6.94204206018725,28.6317038009129,-25.768913824856604,3.09,1.45,,,,89.9,2227,5.9,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.64,,,,,,,,7,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,225,-0.008,0.055,,,,-0.055,,-3,3,0.2125890515863507,0.7874109484136493,33,30,33,30,1,0,8,1,,1,2.28,0.49,0.49,29.9,,,,,
SI,2024-09-25,90.8,-0.8,5.29,"Stroman, Marcus",602104,573186,,ball,,,,,14,Ball,R,R,R,NYY,BAL,B,,,0,0,2024,-0.72,0.24,0.91,0.89,,663624,656811,1,1,Top,,,,,,,5.763025588607508,-132.04906385926293,-5.589697930481985,-9.58619758381236,27.44114108706389,-28.39484061201612,3.09,1.55,,,,90.2,2268,5.9,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.59,,,,,,,,7,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,226,-0.008,0.03,,,,-0.03,,-3,3,0.2125890515863507,0.7874109484136493,33,30,33,30,1,0,8,1,,1,2.52,0.72,0.72,31.7,,,,,
SI,2024-09-25,90.5,-0.78,5.25,"Stroman, Marcus",656811,573186,single,hit_into_play,,,,,9,Ryan O'Hearn singles on a ground ball to right fielder Juan Soto. Ryan Mountcastle to 2nd.,R,L,R,NYY,BAL,X,9,ground_ball,1,0,2024,-0.97,0.45,0.77,1.84,,,663624,1,1,Top,171.0,107.0,,,,,5.907105154049943,-131.75317210405507,-3.579129508775329,-12.481700408701002,25.95552403499463,-26.36961920052777,3.45,1.63,75,95.9,3,90.6,2212,6.2,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.33,0.52,0.513,0.9,1,1,0,4,6,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,226,-0.03,0.369,66.3,6.9,0.619,-0.369,95.9,-3,3,0.2350296818582003,0.7649703181417997,33,30,33,31,1,0,8,1,,1,2.31,0.97,-0.97,32.5,12.690141843879642,2.072984629206942,45.89856706844522,28.29321630298212,24.676889113404386
FC,2024-09-25,89.6,-0.89,5.2,"Stroman, Marcus",656811,573186,,ball,,,,,14,Ball,R,L,R,NYY,BAL,B,,,0,0,2024,0.02,0.59,1.08,1.79,,,663624,1,1,Top,,,,,,,4.756827387487548,-130.48899771910712,-3.6568867348176415,-0.7720912214866769,26.59043679322311,-24.899674892307324,3.37,1.65,,,,88.5,2509,5.5,745690,669224,519203,650402,665862,683011,691176,592450,665742,55.01,,,,,,,,6,1,Cutter,0,3,3,0,3,0,3,0,Standard,Standard,219,-0.01,0.036,,,,-0.036,,-3,3,0.2350296818582003,0.7649703181417997,33,30,33,31,1,0,8,1,,1,2.24,-0.02,0.02,30.0,,,,,
SV,2024-09-25,83.6,-1.06,5.15,"Stroman, Marcus",663624,573186,single,hit_into_play,,,,,9,Ryan Mountcastle singles on a sharp ground ball to center fielder Aaron Judge. Colton Cowser scores.,R,R,R,NYY,BAL,X,8,ground_ball,2,2,2024,1.25,-0.04,0.58,2.1,,681297,,1,1,Top,110.67,103.67,,,,,1.321427744082963,-121.85221810239308,-0.55263124860399,12.161344917098148,23.700252453982326,-32.68395866581022,3.63,1.82,82,108.6,3,83.0,2754,5.8,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.73,0.569,0.512,0.9,1,1,0,4,5,5,Slurve,0,2,2,0,3,0,3,0,Standard,Standard,58,-0.074,0.615,75.4,7.9,0.605,-0.615,108.6,-2,2,0.2991177378797506,0.7008822621202494,33,27,33,27,1,0,8,1,,1,3.29,-1.25,-1.25,29.6,8.767527003978966,3.783443707013008,30.88150093864391,43.91116936363209,28.826838077573484
SV,2024-09-25,83.6,-1.0,5.18,"Stroman, Marcus",663624,573186,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,NYY,BAL,B,,,1,2,2024,0.9,-0.19,1.6,0.51,,681297,,1,1,Top,,,,,,,4.154968155054078,-121.70218620318133,-3.9482257612767,8.217649058048261,23.10577102847465,-33.533960351290084,3.47,1.73,,,,82.6,2679,5.5,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.95,,,,,,,,5,4,Slurve,0,2,2,0,2,0,2,0,Standard,Standard,58,-0.008,0.018,,,,-0.018,,-2,2,0.2991177378797506,0.7008822621202494,33,27,33,27,1,0,8,1,,1,3.44,-0.9,-0.9,29.2,,,,,
SI,2024-09-25,91.1,-0.8,5.3,"Stroman, Marcus",663624,573186,,called_strike,,,,,14,Called Strike,R,R,R,NYY,BAL,S,,,1,1,2024,-1.0,0.01,0.92,1.83,,,681297,1,1,Top,,,,,,,6.411794943473847,-132.5476837889658,-2.859311254457344,-13.152795972855408,26.848849546281183,-31.66226030827359,3.47,1.72,,,,90.6,2206,5.9,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.61,,,,,,,,5,3,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,224,-0.021,-0.059,,,,0.059,,-2,2,0.3124897778877801,0.6875102221122198,33,27,33,27,1,0,8,1,,1,2.73,1.0,1.0,31.5,,,,,
FC,2024-09-25,89.0,-0.92,5.17,"Stroman, Marcus",663624,573186,,foul,,,,,14,Foul,R,R,R,NYY,BAL,S,,,1,0,2024,0.1,0.54,0.11,1.7,,,681297,1,1,Top,,,,,,,2.31555671243848,-129.71039586838975,-3.700330196690951,0.6866074172194099,24.128116087253616,-25.475925915690247,3.63,1.82,191,74.8,59,88.9,2470,5.9,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.62,,,,,,,,5,2,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,214,-0.008,-0.047,73.5,8.0,,0.047,88.0,-2,2,0.3124897778877801,0.6875102221122198,33,27,33,27,1,0,8,1,,1,2.3,-0.1,-0.1,28.2,11.247085819136052,-5.667027468105033,47.12468601729279,40.17530820229283,33.72900115378623
SI,2024-09-25,90.8,-0.79,5.31,"Stroman, Marcus",663624,573186,,ball,,,,,14,Ball,R,R,R,NYY,BAL,B,,,0,0,2024,-0.71,-0.03,1.19,1.63,,,681297,1,1,Top,,,,,,,6.417348184032578,-132.11618004349037,-3.2347344599631502,-9.612781017227324,26.44076728609136,-32.0935678937572,3.45,1.78,,,,90.3,2277,5.8,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.68,,,,,,,,5,1,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,224,-0.008,0.036,,,,-0.036,,-2,2,0.3124897778877801,0.6875102221122198,33,27,33,27,1,0,8,1,,1,2.78,0.71,0.71,29.7,,,,,
SI,2024-09-25,91.2,-1.03,5.24,"Stroman, Marcus",681297,573186,single,hit_into_play,,,,,5,"Colton Cowser singles on a fly ball to left fielder Jasson Domínguez. Gunnar Henderson scores. Jordan Westburg scores. Anthony Santander out at 3rd on the throw, left fielder Jasson Domínguez to shortstop Anthony Volpe to catcher Austin Wells to shortstop Anthony Volpe.",R,L,R,NYY,BAL,X,7,fly_ball,1,1,2024,-0.66,0.31,-0.25,2.27,683002,676059,623993,0,1,Top,34.5,111.69,,,,,3.3262992942119807,-132.985675212371,-2.310780832814669,-8.54532842193545,24.69683565049996,-28.238801972725025,3.34,1.6,311,92.8,35,90.5,2197,5.4,745690,669224,519203,650402,665862,683011,691176,592450,665742,55.05,0.051,0.086,0.9,1,1,0,3,4,3,Sinker,0,0,0,0,2,0,2,0,Standard,Standard,224,-0.036,0.451,73.8,6.9,0.161,-0.451,92.8,0,0,0.3404569053772122,0.6595430946227878,33,24,33,24,1,0,8,1,,1,2.39,0.66,-0.66,29.7,7.20974101065349,9.628254302509662,38.34586591293875,40.241065358515264,29.133964566751533
FS,2024-09-25,86.5,-0.99,5.23,"Stroman, Marcus",681297,573186,,ball,,,,,11,Ball,R,L,R,NYY,BAL,B,,,0,1,2024,-0.93,0.06,-1.01,2.84,683002,676059,623993,0,1,Top,,,,,,,1.8140645699657725,-126.05468418011657,0.3009182651258613,-10.280951432612026,23.625530691973907,-31.761558558777537,3.32,1.57,,,,85.6,2088,5.4,745690,669224,519203,650402,665862,683011,691176,592450,665742,55.05,,,,,,,,4,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,231,-0.003,0.014,,,,-0.014,,0,0,0.3404569053772122,0.6595430946227878,33,24,33,24,1,0,8,1,,1,2.96,0.93,-0.93,27.9,,,,,
SV,2024-09-25,83.5,-1.09,5.16,"Stroman, Marcus",681297,573186,,called_strike,,,,,8,Called Strike,R,L,R,NYY,BAL,S,,,0,0,2024,1.22,-0.16,-0.25,1.91,683002,676059,623993,0,1,Top,,,,,,,-0.4343859599285617,-121.68733688467064,-0.7292636516106299,12.150005131675597,24.627658401916836,-33.851557584573385,3.34,1.55,,,,82.0,2738,5.3,745690,669224,519203,650402,665862,683011,691176,592450,665742,55.23,,,,,,,,4,1,Slurve,0,0,0,0,0,0,0,0,Standard,Standard,56,-0.003,-0.042,,,,0.042,,0,0,0.3404569053772122,0.6595430946227878,33,24,33,24,1,0,8,1,,1,3.43,-1.22,1.22,28.3,,,,,
FC,2024-09-25,89.7,-0.87,5.28,"Stroman, Marcus",623993,573186,single,hit_into_play,,,,,2,Anthony Santander singles on a line drive to center fielder Aaron Judge. Gunnar Henderson to 3rd. Jordan Westburg to 2nd.,R,L,R,NYY,BAL,X,8,line_drive,0,1,2024,-0.04,0.64,0.11,3.09,,683002,676059,0,1,Top,130.13,111.07,,,,,2.4801726770847647,-130.72944553615542,-0.8648318546110548,-0.9577423402956086,24.42296006138206,-24.773310809298387,3.28,1.59,192,78.0,15,89.2,2566,5.6,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.87,0.803,0.733,0.9,1,1,0,4,3,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,209,-0.073,0.513,62.9,5.8,0.873,-0.513,88.0,0,0,0.4104201048051661,0.5895798951948339,33,29,33,30,1,0,8,1,,1,2.16,0.04,-0.04,31.1,-3.232228454810393,11.021066323308377,21.15272160244512,30.710510360238,27.96926846986468
SI,2024-09-25,90.4,-0.91,5.28,"Stroman, Marcus",623993,573186,,called_strike,,,,,5,Called Strike,R,L,R,NYY,BAL,S,,,0,0,2024,-0.75,0.05,-0.15,2.54,,683002,676059,0,1,Top,,,,,,,3.424186330241995,-131.77985025935504,-1.1063116190615518,-9.41960813441308,24.058855579260083,-31.59646008748621,3.2,1.55,,,,89.8,2244,5.5,745690,669224,519203,650402,665862,683011,691176,592450,665742,55.0,,,,,,,,3,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,222,0.002,-0.044,,,,0.044,,0,0,0.4104201048051661,0.5895798951948339,33,29,33,30,1,0,8,1,,1,2.7,0.75,-0.75,31.0,,,,,
SL,2024-09-25,86.3,-0.95,5.36,"Stroman, Marcus",676059,573186,single,hit_into_play,,,,,2,Jordan Westburg singles on a sharp ground ball to center fielder Aaron Judge. Gunnar Henderson to 2nd.,R,R,R,NYY,BAL,X,8,ground_ball,0,2,2024,0.45,-0.24,0.1,3.01,,,683002,0,1,Top,103.0,94.0,,,,,1.5592389274844505,-125.757633726668,0.9767862213414724,4.597389115851242,21.933226514450904,-35.09796225304376,3.47,1.62,55,103.1,1,85.6,2752,5.4,745690,669224,519203,650402,665862,683011,691176,592450,665742,55.08,0.483,0.435,0.9,1,1,0,4,2,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,77,-0.052,0.54,,,0.497,-0.54,103.1,0,0,0.4641558284216707,0.5358441715783293,33,25,33,25,1,0,8,1,,1,3.26,-0.45,-0.45,34.3,,,,,
SV,2024-09-25,83.2,-1.13,5.19,"Stroman, Marcus",676059,573186,,foul_tip,,,,,14,Foul Tip,R,R,R,NYY,BAL,S,,,0,1,2024,1.53,-0.07,1.36,2.23,,,683002,0,1,Top,,,,,,,2.6844793187560114,-121.2383748421357,-0.2411724245739432,14.638037051131388,23.2112253683225,-33.06740974561341,3.47,1.62,,,,82.4,2753,5.6,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.88,,,,,,,,2,2,Slurve,0,0,0,0,0,0,0,0,Standard,Standard,55,0.0,-0.048,73.8,7.2,,0.048,,0,0,0.4641558284216707,0.5358441715783293,33,25,33,25,1,0,8,1,,1,3.35,-1.53,-1.53,29.9,12.769924998171488,-1.9581617488328684,32.72489778751949,54.50803812238544,37.68403722861992
FC,2024-09-25,88.0,-1.12,5.39,"Stroman, Marcus",676059,573186,,called_strike,,,,,6,Called Strike,R,R,R,NYY,BAL,S,,,0,0,2024,-0.2,0.63,0.77,2.29,,,683002,0,1,Top,,,,,,,4.964714681651251,-128.17705608224932,-2.800199156771308,-3.094781856791445,22.263427909726868,-24.84952561481903,3.37,1.6,,,,87.8,2416,5.7,745690,669224,519203,650402,665862,683011,691176,592450,665742,54.78,,,,,,,,2,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,220,0.0,-0.042,,,,0.042,,0,0,0.4641558284216707,0.5358441715783293,33,25,33,25,1,0,8,1,,1,2.27,0.2,0.2,33.2,,,,,
FC,2024-09-25,89.3,-1.01,5.29,"Stroman, Marcus",683002,573186,single,hit_into_play,,,,,3,Gunnar Henderson singles on a ground ball to shortstop Anthony Volpe.,R,L,R,NYY,BAL,X,6,ground_ball,1,1,2024,0.05,0.46,0.76,3.17,,,,0,1,Top,111.67,128.77,,,,,4.18757915688517,-130.17261018810817,-0.3224882958620453,-0.0794573497813871,21.669170912406084,-26.94072643379644,3.64,1.75,142,69.5,14,88.7,2519,5.4,745690,669224,519203,650402,665862,683011,691176,592450,665742,55.13,0.386,0.347,0.9,1,1,0,2,1,3,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,218,-0.036,0.46,66.0,6.0,0.414,-0.46,88.0,0,0,0.4999999999916766,0.5000000000083233,33,23,33,23,1,0,8,1,,1,2.34,-0.05,0.05,29.4,2.0678919794764385,16.491699010420483,30.89603622981178,25.116271455913356,25.781547858565617
SI,2024-09-25,91.0,-1.01,5.24,"Stroman, Marcus",683002,573186,,ball,,,,,14,Ball,R,L,R,NYY,BAL,B,,,0,1,2024,-0.67,0.25,0.79,0.43,,,,0,1,Top,,,,,,,5.837416769142465,-132.4360273791741,-6.674414107935878,-9.038897239481186,25.654023625913315,-28.063895642876805,3.64,1.78,,,,90.0,2193,5.5,745690,669224,519203,650402,665862,683011,691176,592450,665742,55.05,,,,,,,,1,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,229,0.0,0.025,,,,-0.025,,0,0,0.4999999999916766,0.5000000000083233,33,23,33,23,1,0,8,1,,1,2.48,0.67,-0.67,28.6,,,,,
SI,2024-09-25,91.4,-1.06,5.28,"Stroman, Marcus",683002,573186,,called_strike,,,,,14,Called Strike,R,L,R,NYY,BAL,S,,,0,0,2024,-1.19,0.21,0.49,1.6,,,,0,1,Top,,,,,,,6.369794395476127,-133.08001576481018,-3.866261386564574,-15.51831691274628,26.68567563735708,-29.02734066778852,3.64,1.78,,,,90.3,2225,5.5,745690,669224,519203,650402,665862,683011,691176,592450,665742,55.04,,,,,,,,1,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,226,0.0,-0.037,,,,0.037,,0,0,0.4999999999916766,0.5000000000083233,33,23,33,23,1,0,8,1,,1,2.5,1.19,-1.19,28.8,,,,,
