pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2024-07-02,89.8,-1.84,6.23,"Martinez, Nick",700250,607259,,ball,,,,,14,Ball,R,L,R,NYY,CIN,B,,,1,0,2024,0.41,1.06,0.99,1.95,657077,650402,,0,6,Bot,,,,,,,6.074592605916282,-130.59137833457115,-6.831128740723067,3.4988197654177635,25.539533359569603,-18.86401526090001,3.76,1.69,,,,89.3,2452,5.9,745730,663886,668715,663697,682622,682829,605361,656413,666181,54.65,,,,,,,,52,2,Cutter,1,5,1,5,5,1,1,5,Infield shade,Standard,197,-0.014,0.023,,,,-0.023,,-4,-4,0.2296723584177475,0.2296723584177475,33,25,34,25,1,2,4,2,2,1,1.76,-0.41,0.41,58.2,,,,,
FC,2024-07-02,89.0,-1.81,6.26,"Martinez, Nick",700250,607259,,ball,,,,,14,Ball,R,L,R,NYY,CIN,B,,,0,0,2024,0.28,0.94,1.2,2.19,657077,650402,,0,6,Bot,,,,,,,6.745282123596139,-129.41592041656074,-5.886742264664468,1.861008418692594,25.1063838834812,-20.620789369134933,3.82,1.74,,,,88.5,2389,5.8,745730,663886,668715,663697,682622,682829,605361,656413,666181,54.67,,,,,,,,52,1,Cutter,1,5,1,5,5,1,1,5,Infield shade,Standard,193,-0.014,0.032,,,,-0.032,,-4,-4,0.2296723584177475,0.2296723584177475,33,25,34,25,1,2,4,2,2,1,1.93,-0.28,0.28,61.4,,,,,
FC,2024-06-28,88.9,-1.78,6.12,"Martinez, Nick",502671,607259,field_out,hit_into_play,,,,,8,Paul Goldschmidt flies out to right fielder Will Benson.,R,R,R,STL,CIN,X,9,fly_ball,1,0,2024,0.21,0.72,-0.01,1.97,,680977,575929,2,8,Bot,189.88,87.3,,,,,3.8614547890034574,-129.44113061364783,-5.692101301867594,1.6202946175500756,23.806381751787978,-23.10670817231301,3.61,1.61,319,91.8,38,88.7,2302,5.8,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.65,0.029,0.052,0.0,1,0,0,3,64,2,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,199,-0.02,-0.305,75.8,8.0,0.101,0.305,91.8,1,1,0.8621561612215647,0.8621561612215647,33,36,34,37,1,3,5,1,4,1,2.13,-0.21,-0.21,54.7,10.11378380948971,-2.689978196360523,34.96829172850252,43.28146838782754,20.496599079610725
CU,2024-06-28,80.9,-1.62,6.17,"Martinez, Nick",502671,607259,,ball,,,,,11,Ball,R,R,R,STL,CIN,B,,,0,0,2024,0.02,-1.05,-1.03,4.16,,680977,575929,2,8,Bot,,,,,,,1.2691248264188737,-117.82224551059956,4.042375794914511,-0.0243173857769629,20.00213354793348,-42.95911422300792,3.53,1.67,,,,80.5,2475,5.8,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.74,,,,,,,,64,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,16,0.005,0.026,,,,-0.026,,1,1,0.8621561612215647,0.8621561612215647,33,36,34,37,1,3,5,1,4,1,4.5,-0.02,-0.02,60.5,,,,,
FF,2024-06-28,93.9,-1.81,6.09,"Martinez, Nick",676475,607259,field_out,hit_into_play,,,,,12,Alec Burleson pops out to first baseman Spencer Steer in foul territory.,R,L,R,STL,CIN,X,3,popup,3,2,2024,-0.28,1.27,0.0,3.8,,680977,575929,1,8,Bot,160.06,193.12,,,,,5.264096703809092,-136.66996988121252,-3.038265192252419,-4.661971376565326,28.868800043065768,-15.72038473296827,3.47,1.59,78,99.0,73,93.4,2177,5.9,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.59,0.006,0.006,0.0,1,0,0,3,63,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,210,-0.02,-0.296,72.8,7.8,0.006,0.296,99.0,1,1,0.8872702712425448,0.8872702712425448,33,25,34,26,1,3,5,1,4,1,1.3,0.28,-0.28,55.9,26.08898678374441,-8.124295860776291,25.76575882657544,29.967432521168423,34.86852840800761
CH,2024-06-28,80.2,-1.74,6.21,"Martinez, Nick",676475,607259,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,STL,CIN,B,,,2,2,2024,-0.82,0.47,-0.65,0.46,,680977,575929,1,8,Bot,,,,,,,3.913243875349816,-116.68432220374824,-6.89443755848624,-8.220960709871669,20.31584099010923,-26.85977029864581,3.38,1.55,,,,79.9,2020,5.9,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.55,,,,,,,,63,5,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,242,0.003,0.086,,,,-0.086,,1,1,0.8872702712425448,0.8872702712425448,33,25,34,26,1,3,5,1,4,1,3.06,0.82,-0.82,55.4,,,,,
CU,2024-06-28,80.9,-1.54,6.13,"Martinez, Nick",676475,607259,,foul,,,,,5,Foul,R,L,R,STL,CIN,S,,,2,1,2024,0.08,-0.93,-0.27,2.59,,680977,575929,1,8,Bot,,,,,,,2.657410922929786,-117.89389569332782,0.4722702652550123,0.2282296573579638,22.34945617000508,-41.17351721941156,3.47,1.59,8,73.8,-16,80.4,2532,5.8,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.67,,,,,,,,63,4,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,9,0.003,-0.047,68.9,8.0,,0.047,88.0,1,1,0.8872702712425448,0.8872702712425448,33,25,34,26,1,3,5,1,4,1,4.4,-0.08,0.08,58.9,21.794334725229287,-9.291000292578971,31.749213330244466,33.66047602480838,41.30043039837331
FC,2024-06-28,88.8,-1.84,6.18,"Martinez, Nick",676475,607259,,ball,,,,,14,Ball,R,L,R,STL,CIN,B,,,1,1,2024,0.19,0.71,0.97,2.08,,680977,575929,1,8,Bot,,,,,,,6.4358234127103415,-129.27668928511864,-5.534506713991153,1.019842858378859,22.522597376125177,-23.31266183258997,3.5,1.64,,,,88.7,2362,5.8,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.67,,,,,,,,63,3,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,213,0.003,0.042,,,,-0.042,,1,1,0.8872702712425448,0.8872702712425448,33,25,34,26,1,3,5,1,4,1,2.14,-0.19,0.19,56.3,,,,,
FF,2024-06-28,92.9,-1.71,6.19,"Martinez, Nick",676475,607259,,ball,,,,,12,Ball,R,L,R,STL,CIN,B,,,0,1,2024,-0.29,1.36,1.15,3.86,,680977,575929,1,8,Bot,,,,,,,7.910330827341894,-135.0913753427266,-3.149344748671372,-5.261668661367721,28.954713815525327,-15.000927226917982,3.53,1.67,,,,92.3,2424,5.9,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.56,,,,,,,,63,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,202,0.003,0.015,,,,-0.015,,1,1,0.8872702712425448,0.8872702712425448,33,25,34,26,1,3,5,1,4,1,1.28,0.29,-0.29,59.4,,,,,
FC,2024-06-28,89.9,-1.86,6.18,"Martinez, Nick",676475,607259,,called_strike,,,,,2,Called Strike,R,L,R,STL,CIN,S,,,0,0,2024,0.17,0.89,0.17,3.05,,680977,575929,1,8,Bot,,,,,,,4.656569206218182,-130.90171727849133,-3.7022201163140367,1.0239742775255736,25.41824281511282,-21.311739529465925,3.5,1.59,,,,89.5,2406,5.9,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.65,,,,,,,,63,1,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,202,0.003,-0.039,,,,0.039,,1,1,0.8872702712425448,0.8872702712425448,33,25,34,26,1,3,5,1,4,1,1.91,-0.17,0.17,53.5,,,,,
FF,2024-06-28,93.4,-1.86,6.1,"Martinez, Nick",575929,607259,single,hit_into_play,,,,,3,Willson Contreras singles on a sharp line drive to center fielder Stuart Fairchild. Brendan Donovan to 2nd.,R,R,R,STL,CIN,X,8,line_drive,3,2,2024,-0.32,1.37,0.37,2.9,,,680977,1,8,Bot,148.77,80.09,,,,,6.40026136524458,-135.83000440142746,-5.462912343968646,-5.333728897798638,29.482377756768585,-14.21530709345413,3.48,1.56,214,109.9,11,92.8,2361,5.9,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.56,0.903,0.937,0.9,1,1,0,5,62,8,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,205,0.023,0.35,75.7,7.3,1.267,-0.35,109.9,1,1,0.8672451026876642,0.8672451026876642,33,32,34,32,1,3,5,1,4,1,1.25,0.32,0.32,56.2,11.263441807448832,13.01088454557531,29.120840049849186,42.87432864742847,18.54548114474853
SI,2024-06-28,92.5,-1.73,6.2,"Martinez, Nick",575929,607259,,ball,,,,,11,Ball,R,R,R,STL,CIN,B,,,2,2,2024,-1.04,0.86,-2.05,2.75,,,680977,1,8,Bot,,,,,,,1.426907476057503,-134.63764377197322,-4.816403305680586,-12.894001476539865,29.547504921823904,-20.893950245621227,3.5,1.67,,,,91.8,2212,5.9,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.6,,,,,,,,62,7,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,205,0.005,0.077,,,,-0.077,,1,1,0.8672451026876642,0.8672451026876642,33,32,34,32,1,3,5,1,4,1,1.81,1.04,1.04,57.7,,,,,
CU,2024-06-28,81.8,-1.59,6.11,"Martinez, Nick",575929,607259,,foul,,,,,8,Foul,R,R,R,STL,CIN,S,,,2,2,2024,-0.07,-1.07,-0.04,2.1,,,680977,1,8,Bot,,,,,,,3.5889612701927707,-119.19614219163296,-0.4706571482167823,-1.2919004195547836,21.90383096887104,-42.56627633908636,3.48,1.56,3,69.2,-37,81.4,2497,5.8,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.66,,,,,,,,62,6,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,5,0.005,0.0,74.0,8.6,,0.0,88.0,1,1,0.8672451026876642,0.8672451026876642,33,32,34,32,1,3,5,1,4,1,4.46,0.07,0.07,61.0,19.17178411490036,-19.35291780837881,29.22463357123019,38.64376886337577,35.38355407206264
FF,2024-06-28,92.2,-1.76,6.23,"Martinez, Nick",575929,607259,,foul,,,,,12,Foul,R,R,R,STL,CIN,S,,,2,2,2024,-0.03,1.37,0.27,3.76,,,680977,1,8,Bot,,,,,,,5.189784380611551,-134.15013032273143,-3.3892629543866937,-1.5487327938869255,29.90697640536249,-15.171132259366836,3.48,1.56,260,76.3,38,91.3,2035,5.8,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.65,,,,,,,,62,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,206,0.005,0.0,72.4,7.2,,0.0,88.0,1,1,0.8672451026876642,0.8672451026876642,33,32,34,32,1,3,5,1,4,1,1.32,0.03,0.03,63.9,8.440653943236937,4.759856057647111,20.137802290140137,42.41122375940599,22.455697930935884
CH,2024-06-28,80.2,-1.66,6.27,"Martinez, Nick",575929,607259,,called_strike,,,,,1,Called Strike,R,R,R,STL,CIN,S,,,2,1,2024,-0.65,0.49,-0.79,3.03,,,680977,1,8,Bot,,,,,,,3.127560459254909,-116.88426171075248,-1.4310875106621814,-6.521640814523089,21.3932348401005,-27.599021298743285,3.41,1.62,,,,79.9,1732,6.0,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.55,,,,,,,,62,4,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,247,0.005,-0.057,,,,0.057,,1,1,0.8672451026876642,0.8672451026876642,33,32,34,32,1,3,5,1,4,1,3.03,0.65,0.65,58.8,,,,,
FC,2024-06-28,89.4,-1.77,6.14,"Martinez, Nick",575929,607259,,ball,,,,,14,Ball,R,R,R,STL,CIN,B,,,1,1,2024,0.19,0.86,1.18,1.37,,,680977,1,8,Bot,,,,,,,6.793475500853311,-129.92808608282277,-7.521740423068867,0.91511781497274,24.861675839035144,-21.117832903527265,3.48,1.59,,,,88.9,2339,5.9,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.65,,,,,,,,62,3,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,201,0.005,0.046,,,,-0.046,,1,1,0.8672451026876642,0.8672451026876642,33,32,34,32,1,3,5,1,4,1,1.98,-0.19,-0.19,55.7,,,,,
FF,2024-06-28,91.8,-1.72,6.18,"Martinez, Nick",575929,607259,,foul,,,,,1,Foul,R,R,R,STL,CIN,S,,,1,0,2024,-0.44,1.13,-0.65,3.22,,,680977,1,8,Bot,,,,,,,3.6340295439932926,-133.64730831274431,-4.107766875134663,-5.980890634790245,27.075077392201617,-17.91708372058581,3.48,1.56,116,77.1,14,91.4,2133,5.9,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.6,,,,,,,,62,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,207,0.005,-0.047,,,,0.047,88.0,1,1,0.8672451026876642,0.8672451026876642,33,32,34,32,1,3,5,1,4,1,1.56,0.44,0.44,62.5,,,,,
CU,2024-06-28,80.6,-1.57,6.2,"Martinez, Nick",575929,607259,,ball,,,,,12,Ball,R,R,R,STL,CIN,B,,,0,0,2024,0.06,-0.84,0.65,4.55,,,680977,1,8,Bot,,,,,,,4.754160846355578,-117.18661304495645,4.549250100008095,-0.3186531794106436,21.67860979751888,-41.01209581604229,3.5,1.62,,,,79.9,2388,5.8,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.69,,,,,,,,62,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,11,0.005,0.036,,,,-0.036,,1,1,0.8672451026876642,0.8672451026876642,33,32,34,32,1,3,5,1,4,1,4.35,-0.06,-0.06,62.9,,,,,
CH,2024-06-28,80.6,-1.61,6.27,"Martinez, Nick",680977,607259,single,hit_into_play,,,,,4,Brendan Donovan singles on a line drive to right fielder Will Benson.,R,L,R,STL,CIN,X,9,line_drive,1,2,2024,-0.81,0.51,-0.37,2.22,,,,1,8,Bot,189.95,105.91,,,,,4.260561160164189,-117.3573005670042,-3.31988309791946,-8.293925084897358,21.73558853914417,-27.047847769655284,3.35,1.56,152,91.6,10,80.2,1819,5.9,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.59,0.654,0.589,0.9,1,1,0,4,61,4,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,245,0.019,0.495,71.5,7.5,0.704,-0.495,91.6,1,1,0.8530973074599288,0.8530973074599288,33,27,34,27,1,3,5,1,4,1,2.99,0.81,-0.81,60.1,14.758409966498109,-9.899728550543026,28.89492099546227,40.34993051852853,35.15360269260444
FF,2024-06-28,93.2,-1.87,6.18,"Martinez, Nick",680977,607259,,ball,,,,,12,Ball,R,L,R,STL,CIN,B,,,0,2,2024,-0.33,1.28,0.01,4.37,,,,1,8,Bot,,,,,,,5.505063546314113,-135.6436812596532,-1.6997007382255562,-5.290045186091416,29.91356169180706,-16.161900109806442,3.35,1.57,,,,92.5,2226,5.9,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.6,,,,,,,,61,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,212,0.005,0.02,,,,-0.02,,1,1,0.8530973074599288,0.8530973074599288,33,27,34,27,1,3,5,1,4,1,1.34,0.33,-0.33,59.4,,,,,
FF,2024-06-28,92.3,-1.67,6.18,"Martinez, Nick",680977,607259,,foul_tip,,,,,12,Foul Tip,R,L,R,STL,CIN,S,,,0,1,2024,-0.21,1.48,0.2,3.8,,,,1,8,Bot,,,,,,,5.174496867348855,-134.4446643949386,-3.4628965504735443,-3.591811919300822,27.76044453796775,-13.662754710565492,3.35,1.56,,,,91.9,2285,5.9,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.6,,,,,,,,61,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,208,0.005,-0.057,62.6,5.2,,0.057,,1,1,0.8530973074599288,0.8530973074599288,33,27,34,27,1,3,5,1,4,1,1.18,0.21,-0.21,55.5,0.1487460089374233,32.775457043016594,19.78114738858768,32.74698676035458,10.66116156279534
FC,2024-06-28,90.0,-1.71,6.19,"Martinez, Nick",680977,607259,,called_strike,,,,,3,Called Strike,R,L,R,STL,CIN,S,,,0,0,2024,0.08,0.54,0.56,2.89,,,,1,8,Bot,,,,,,,5.419102442329079,-131.05577009505097,-3.436211815712673,-0.0704384828737683,24.14440204025084,-25.406151547599663,3.33,1.67,,,,89.8,2187,5.8,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.67,,,,,,,,61,1,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,209,0.005,-0.037,,,,0.037,,1,1,0.8530973074599288,0.8530973074599288,33,27,34,27,1,3,5,1,4,1,2.24,-0.08,0.08,56.0,,,,,
CH,2024-06-28,80.2,-1.61,6.3,"Martinez, Nick",672279,607259,field_out,hit_into_play,,,,,1,Michael Siani flies out to left fielder Levi Jordan.,R,L,R,STL,CIN,X,7,fly_ball,3,2,2024,-0.94,0.68,-0.62,3.5,,,,0,8,Bot,72.94,105.6,,,,,3.944067031863672,-116.78126569623645,-0.8473499026388127,-9.348359178468163,20.63087378081286,-25.930480001761527,3.42,1.53,268,79.5,45,79.8,1872,5.8,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.67,0.046,0.046,0.0,1,0,0,3,60,6,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,245,-0.009,-0.333,58.8,6.7,0.064,0.333,88.0,1,1,0.8665646653356255,0.8665646653356255,33,24,34,25,1,2,5,1,4,1,2.84,0.94,-0.94,58.3,20.40882934264008,13.64473340813268,19.41256220411014,45.37869533693377,22.84641460544317
CH,2024-06-28,80.0,-1.59,6.25,"Martinez, Nick",672279,607259,,ball,,,,,13,Ball,R,L,R,STL,CIN,B,,,2,2,2024,-1.08,0.48,-1.23,0.26,,,,0,8,Bot,,,,,,,2.805615949986278,-116.33736048785288,-7.345422389624941,-10.287984745016052,22.200087865236743,-26.582858238590727,3.33,1.53,,,,79.5,2117,6.0,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.48,,,,,,,,60,5,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,238,0.004,0.107,,,,-0.107,,1,1,0.8665646653356255,0.8665646653356255,33,24,34,25,1,2,5,1,4,1,3.09,1.08,-1.08,61.7,,,,,
FF,2024-06-28,92.6,-1.73,6.16,"Martinez, Nick",672279,607259,,ball,,,,,12,Ball,R,L,R,STL,CIN,B,,,1,2,2024,-0.24,1.39,1.41,3.02,,,,0,8,Bot,,,,,,,8.428164766991713,-134.50607742869863,-5.188230892268193,-4.701777799577543,29.29594274085425,-14.332227663117653,3.33,1.69,,,,91.7,2386,5.8,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.65,,,,,,,,60,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,209,0.004,0.04,,,,-0.04,,1,1,0.8665646653356255,0.8665646653356255,33,24,34,25,1,2,5,1,4,1,1.28,0.24,-0.24,58.3,,,,,
CH,2024-06-28,81.5,-1.6,6.33,"Martinez, Nick",672279,607259,,foul_tip,,,,,13,Foul Tip,R,L,R,STL,CIN,S,,,1,1,2024,-0.8,0.74,-0.61,1.13,,,,0,8,Bot,,,,,,,3.744335225023248,-118.55939837569112,-6.459058272710448,-8.277735470618676,23.284281731205077,-24.14819962272684,3.42,1.53,,,,81.0,2082,6.0,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.49,,,,,,,,60,3,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,232,0.004,-0.056,63.6,8.8,,0.056,,1,1,0.8665646653356255,0.8665646653356255,33,24,34,25,1,2,5,1,4,1,2.7,0.8,-0.8,59.3,26.362152174808724,-18.74474645484408,38.026183970014536,46.324891149059134,38.799243405509
FF,2024-06-28,92.7,-1.81,6.14,"Martinez, Nick",672279,607259,,ball,,,,,12,Ball,R,L,R,STL,CIN,B,,,0,1,2024,-0.33,1.34,0.58,3.65,,,,0,8,Bot,,,,,,,6.780303183675166,-134.90030381112973,-3.488549124663177,-5.483306758521846,29.72397523292272,-15.198896847643253,3.36,1.64,,,,92.0,2366,5.9,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.62,,,,,,,,60,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Strategic,213,0.004,0.025,,,,-0.025,,1,1,0.8665646653356255,0.8665646653356255,33,24,34,25,1,2,5,1,4,1,1.31,0.33,-0.33,52.0,,,,,
CU,2024-06-28,80.9,-1.58,6.2,"Martinez, Nick",672279,607259,,called_strike,,,,,5,Called Strike,R,L,R,STL,CIN,S,,,0,0,2024,0.45,-1.16,0.04,2.1,,,,0,8,Bot,,,,,,,2.7249889372786686,-117.81327461461228,-0.26172536889254,3.660164202556395,23.457265002334942,-43.1214950086022,3.19,1.57,,,,80.2,2568,5.8,745161,571912,668715,663697,682622,682829,682119,656413,666181,54.66,,,,,,,,60,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,4,0.004,-0.037,,,,0.037,,1,1,0.8665646653356255,0.8665646653356255,33,24,34,25,1,2,5,1,4,1,4.65,-0.45,0.45,63.5,,,,,
CU,2024-06-28,80.4,-1.53,6.14,"Martinez, Nick",543063,607259,field_out,hit_into_play,,,,,8,Brandon Crawford grounds out to first baseman Spencer Steer.,R,L,R,STL,CIN,X,3,ground_ball,2,2,2024,-0.07,-0.93,0.23,1.93,,,,2,7,Bot,157.02,166.16,,,,,4.021084823651904,-116.99095732136568,-0.8768974270290586,-1.4669534791333605,22.68879629660519,-40.73642464501858,3.39,1.6,2,77.0,-41,79.8,2395,6.0,745161,571912,668715,663697,682622,682829,605361,656413,666181,54.55,0.094,0.071,0.0,1,0,0,2,55,5,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,9,-0.002,-0.219,73.7,7.4,0.106,0.219,88.0,1,1,0.7549946371298919,0.7549946371298919,33,37,34,37,1,2,5,2,4,5,4.46,0.07,-0.07,60.8,11.216063013259332,1.9481110338769771,36.949633270683805,30.509483287713387,28.30008359280149
CH,2024-06-28,77.7,-1.58,6.32,"Martinez, Nick",543063,607259,,foul,,,,,2,Foul,R,L,R,STL,CIN,S,,,2,1,2024,-0.64,0.53,-0.11,2.91,,,,2,7,Bot,,,,,,,4.2741660090191065,-113.1609413789234,-1.3638242542016237,-6.271783140339354,21.125467245342957,-27.555309774509773,3.39,1.6,9,30.1,-16,77.2,1867,5.9,745161,571912,668715,663697,682622,682829,605361,656413,666181,54.6,,,,,,,,55,4,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,247,0.007,-0.084,68.5,8.4,,0.084,88.0,1,1,0.7549946371298919,0.7549946371298919,33,37,34,37,1,2,5,2,4,5,3.24,0.64,-0.64,65.7,24.56446949739717,-30.604632376028658,28.462777731347096,35.751567519978984,50.68676441366634
FF,2024-06-28,93.3,-1.72,6.19,"Martinez, Nick",543063,607259,,called_strike,,,,,7,Called Strike,R,L,R,STL,CIN,S,,,2,0,2024,-0.15,1.28,-0.52,2.09,,,,2,7,Bot,,,,,,,3.3884242022384305,-135.7094793283334,-7.555013281535881,-2.5251903542714484,29.134088688709497,-14.913148424503351,3.59,1.73,,,,92.6,2327,5.9,745161,571912,668715,663697,682622,682829,605361,656413,666181,54.63,,,,,,,,55,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,206,0.007,-0.061,,,,0.061,,1,1,0.7549946371298919,0.7549946371298919,33,37,34,37,1,2,5,2,4,5,1.34,0.15,-0.15,58.1,,,,,
CU,2024-06-28,78.4,-1.42,6.18,"Martinez, Nick",543063,607259,,ball,,,,,11,Ball,R,L,R,STL,CIN,B,,,1,0,2024,0.13,-0.97,-0.2,4.16,,,,2,7,Bot,,,,,,,2.3762612148539,-114.03370829261776,4.222706409501955,0.6925785476624108,20.73129710272974,-41.631726785101705,3.47,1.68,,,,77.7,2482,5.8,745161,571912,668715,663697,682622,682829,605361,656413,666181,54.68,,,,,,,,55,2,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,8,0.007,0.068,,,,-0.068,,1,1,0.7549946371298919,0.7549946371298919,33,37,34,37,1,2,5,2,4,5,4.68,-0.13,0.13,63.9,,,,,
CU,2024-06-28,79.2,-1.52,6.23,"Martinez, Nick",543063,607259,,ball,,,,,11,Ball,R,L,R,STL,CIN,B,,,0,0,2024,0.39,-0.92,-0.08,4.43,,,,2,7,Bot,,,,,,,2.371568058217465,-115.1998599144983,4.513495162286534,3.07510000502134,21.14386325637106,-41.42000770932413,3.49,1.68,,,,78.4,2514,5.7,745161,571912,668715,663697,682622,682829,605361,656413,666181,54.75,,,,,,,,55,1,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,14,0.007,0.04,,,,-0.04,,1,1,0.7549946371298919,0.7549946371298919,33,37,34,37,1,2,5,2,4,5,4.55,-0.39,0.39,63.3,,,,,
FF,2024-06-28,93.6,-1.73,6.21,"Martinez, Nick",572761,607259,field_out,hit_into_play,,,,,6,Matt Carpenter flies out to shortstop Elly De La Cruz.,R,L,R,STL,CIN,X,6,fly_ball,1,2,2024,-0.4,1.38,0.59,2.52,,,,1,7,Bot,118.31,126.47,,,,,6.8075074404762725,-136.00947158823325,-6.759283540398564,-6.467022215381261,29.931271166600737,-13.706752810342142,3.76,1.77,188,60.9,30,92.9,2384,5.9,745161,571912,668715,663697,682622,682829,605361,656413,666181,54.57,0.646,0.581,0.0,1,0,0,4,54,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,211,-0.008,-0.182,71.1,7.5,0.681,0.182,88.0,1,1,0.7696463234406783,0.7696463234406783,33,38,34,39,1,2,5,1,4,1,1.23,0.4,-0.4,55.7,8.33464631480222,-1.0390689944996043,50.75822077573225,27.44850414793053,18.67277995534732
CH,2024-06-28,79.8,-1.61,6.29,"Martinez, Nick",572761,607259,,foul,,,,,7,Foul,R,L,R,STL,CIN,S,,,1,1,2024,-0.9,0.65,-0.52,2.38,,,,1,7,Bot,,,,,,,4.063260147905385,-116.13174048565092,-3.0768311657297525,-8.881152989119347,21.90747994589296,-25.91804987776777,3.76,1.77,3,70.6,-37,79.3,1889,5.9,745161,571912,668715,663697,682622,682829,605361,656413,666181,54.58,,,,,,,,54,3,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,244,0.006,-0.061,65.7,8.3,,0.061,88.0,1,1,0.7696463234406783,0.7696463234406783,33,38,34,39,1,2,5,1,4,1,2.93,0.9,-0.9,60.1,30.20217614968691,-10.223629242629585,29.2422230004823,40.148336671755295,35.373363579179966
