pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2024-09-29,83.3,-1.31,5.63,"Gilbert, Logan",667670,669302,,ball,,,,,14,Ball,R,R,R,SEA,OAK,B,,,0,0,2024,1.32,-0.66,1.52,0.25,,,,1,4,Top,,,,,,,3.9655751556623593,-121.21049514756454,-4.577810473420826,12.049710395490802,26.73633357432514,-37.80837965099055,3.56,1.58,,,,84.2,2724,7.2,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.32,,,,,,,,21,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,44,0.0,0.039,,,,-0.039,,0,0,0.5271541224287778,0.4728458775712222,27,29,27,30,2,1,5,1,,,3.98,-1.32,-1.32,40.5,,,,,
SL,2024-09-29,90.5,-1.04,5.8,"Gilbert, Logan",668709,669302,strikeout,swinging_strike,,,,,14,JJ Bleday strikes out swinging.,R,L,R,SEA,OAK,S,2,,3,2,2024,0.08,0.07,0.75,1.17,,,,0,4,Top,,,,,,,4.3663630371684645,-131.5946930212496,-5.830925791708495,-0.0492956162133314,28.921669375636814,-30.343212211495857,3.14,1.58,,,,92.2,1991,7.4,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.08,,0.0,0.0,1,0,0,,20,6,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,22,0.027,-0.333,37.4,7.2,,0.333,,0,0,0.4999999999998627,0.5000000000001372,27,26,27,27,2,1,5,1,,,2.73,-0.08,0.08,41.0,10.653391676523508,-14.174702142759816,36.63240044641001,29.158548173268947,27.01417322350049
CU,2024-09-29,85.0,-1.06,5.85,"Gilbert, Logan",668709,669302,,ball,,,,,14,Ball,R,L,R,SEA,OAK,B,,,2,2,2024,1.16,-0.37,0.43,0.79,,,,0,4,Top,,,,,,,1.1859738032596672,-123.75761569403372,-4.831730182538767,11.671232891559963,26.00438266326806,-35.131649532461914,3.28,1.68,,,,86.3,2440,7.2,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.27,,,,,,,,20,5,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,43,0.0,0.107,,,,-0.107,,0,0,0.4999999999998627,0.5000000000001372,27,26,27,27,2,1,5,1,,,3.53,-1.16,1.16,43.6,,,,,
SL,2024-09-29,91.0,-1.05,5.85,"Gilbert, Logan",668709,669302,,foul,,,,,5,Foul,R,L,R,SEA,OAK,S,,,2,1,2024,0.08,0.27,0.07,2.11,,,,0,4,Top,,,,,,,2.691708175492438,-132.48238391857836,-4.089852407495053,0.3739258204393567,30.44000125793347,-28.27388843124808,3.14,1.58,5,74.8,-23,92.5,1947,7.3,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.17,,,,,,,,20,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,149,0.0,-0.069,76.1,8.0,,0.069,88.0,0,0,0.4999999999998627,0.5000000000001372,27,26,27,27,2,1,5,1,,,2.49,-0.08,0.08,39.4,13.390537596117394,-25.936886279711416,28.437177325881343,38.6552281347288,41.02429617407976
FS,2024-09-29,85.9,-1.26,5.79,"Gilbert, Logan",668709,669302,,ball,,,,,14,Ball,R,L,R,SEA,OAK,B,,,1,1,2024,-0.07,-0.48,0.52,0.77,,,,0,4,Top,,,,,,,4.437617155370006,-124.84120404800623,-4.555330885043704,-1.798203892800333,31.61030758560838,-36.23334188454594,3.2,1.63,,,,86.6,563,7.4,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.08,,,,,,,,20,3,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,272,0.0,0.053,,,,-0.053,,0,0,0.4999999999998627,0.5000000000001372,27,26,27,27,2,1,5,1,,,3.65,0.07,-0.07,38.6,,,,,
FS,2024-09-29,86.9,-1.46,5.67,"Gilbert, Logan",668709,669302,,ball,,,,,14,Ball,R,L,R,SEA,OAK,B,,,0,1,2024,0.25,-0.87,1.11,-0.01,,,,0,4,Top,,,,,,,5.782580969275505,-126.42947627089278,-5.70942203999256,1.426082634322631,26.83233065380829,-40.479234195770935,3.2,1.66,,,,88.7,648,7.5,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.0,,,,,,,,20,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,284,0.0,0.025,,,,-0.025,,0,0,0.4999999999998627,0.5000000000001372,27,26,27,27,2,1,5,1,,,3.9,-0.25,0.25,34.1,,,,,
CU,2024-09-29,82.5,-1.19,5.9,"Gilbert, Logan",668709,669302,,called_strike,,,,,2,Called Strike,R,L,R,SEA,OAK,S,,,0,0,2024,1.27,-0.37,0.07,2.76,,,,0,4,Top,,,,,,,0.3796563694402621,-120.17395701989412,0.0991215522653214,12.214415093032752,24.17103926303859,-35.97894498208405,3.21,1.68,,,,83.5,2466,7.0,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.54,,,,,,,,20,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,45,0.0,-0.037,,,,0.037,,0,0,0.4999999999998627,0.5000000000001372,27,26,27,27,2,1,5,1,,,3.72,-1.27,1.27,44.8,,,,,
FS,2024-09-29,84.9,-0.95,5.78,"Gilbert, Logan",669397,669302,field_out,hit_into_play,,,,,7,Nick Allen flies out to left fielder Randy Arozarena.,R,R,R,SEA,OAK,X,7,fly_ball,1,2,2024,-0.37,-0.25,-0.29,1.85,,,,2,3,Top,67.69,78.28,,,,,2.328865176354445,-123.72651116140143,-2.453865620189589,-4.2544163566326665,23.650112827612386,-34.44650276041015,3.0,1.4,331,91.3,35,86.7,602,7.2,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.25,0.011,0.011,0.0,1,0,0,3,16,4,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,298,0.011,-0.18,68.6,7.0,0.024,0.18,91.3,0,0,0.5433894082581788,0.4566105917418211,27,25,27,26,1,0,5,1,,,3.39,0.37,0.37,39.8,13.808824418531216,-16.95603231223303,30.63189703641648,31.18621699913713,37.6843549918305
CU,2024-09-29,83.0,-1.14,5.86,"Gilbert, Logan",669397,669302,,swinging_strike,,,,,6,Swinging Strike,R,R,R,SEA,OAK,S,,,1,1,2024,1.14,-0.34,0.8,2.08,,,,2,3,Top,,,,,,,2.230189940250721,-120.89539881394582,-1.4966214731829983,10.728163880548534,24.647612432907074,-35.44891034680282,3.0,1.4,,,,84.2,2482,7.1,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.36,,,,,,,,16,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,41,0.0,-0.064,67.5,7.3,,0.064,,0,0,0.5433894082581788,0.4566105917418211,27,25,27,26,1,0,5,1,,,3.66,-1.14,-1.14,42.3,18.992226496126506,-27.97525552410981,26.083769381209997,43.44144741042939,46.65937241490317
CU,2024-09-29,83.6,-1.25,5.78,"Gilbert, Logan",669397,669302,,ball,,,,,14,Ball,R,R,R,SEA,OAK,B,,,0,1,2024,1.08,-0.37,1.64,1.67,,,,2,3,Top,,,,,,,4.593800200737715,-121.76700041887231,-2.312492843648756,9.797042591231191,24.655682598675654,-35.6385098692653,2.99,1.42,,,,85.0,2490,7.2,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.27,,,,,,,,16,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,42,0.0,0.029,,,,-0.029,,0,0,0.5433894082581788,0.4566105917418211,27,25,27,26,1,0,5,1,,,3.64,-1.08,-1.08,38.8,,,,,
SI,2024-09-29,95.6,-1.1,5.68,"Gilbert, Logan",669397,669302,,foul,,,,,4,Foul,R,R,R,SEA,OAK,S,,,0,0,2024,-1.14,0.94,-0.45,2.24,,,,2,3,Top,,,,,,,4.387776784625519,-139.0209066244138,-5.646887744250511,-15.80108579509576,31.92222726374243,-18.96049588007281,3.0,1.4,120,61.7,69,97.4,2088,7.4,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.09,,,,,,,,16,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,231,0.0,-0.041,65.4,6.4,,0.041,88.0,0,0,0.5433894082581788,0.4566105917418211,27,25,27,26,1,0,5,1,,,1.57,1.14,1.14,32.0,3.5458261282049737,-1.512930173323655,33.8135736097796,29.609820411443028,27.85115822152741
FS,2024-09-29,86.4,-1.14,5.84,"Gilbert, Logan",663662,669302,field_out,hit_into_play,,,,,4,Daz Cameron lines out to second baseman Jorge Polanco.,R,R,R,SEA,OAK,X,4,line_drive,2,2,2024,-0.4,0.5,-0.37,2.41,,,,1,3,Top,136.61,135.67,,,,,2.6999631118048844,-125.70451280987098,-2.926142899922005,-4.801743279708701,28.082674366521232,-26.544080294161954,3.47,1.58,166,91.0,10,87.5,511,7.2,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.28,0.563,0.507,0.0,1,0,0,4,15,5,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,265,0.018,-0.225,71.0,5.9,0.58,0.225,91.0,0,0,0.5250391702700967,0.4749608297299033,27,27,27,27,1,0,5,2,,,2.58,0.4,0.4,38.3,-10.495810797566309,11.577676798658482,32.5576609807403,32.839951591233,24.989770720261006
FF,2024-09-29,97.7,-0.94,5.88,"Gilbert, Logan",663662,669302,,foul,,,,,1,Foul,R,R,R,SEA,OAK,S,,,2,1,2024,-0.62,1.51,-0.63,3.01,,,,1,3,Top,,,,,,,2.3245208672278275,-142.23922413955512,-5.833467307015501,-9.0153068949252,32.389914963028936,-10.519274238497776,3.47,1.58,207,71.5,45,99.6,2216,7.3,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.18,,,,,,,,15,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212,0.0,-0.078,64.1,5.1,,0.078,88.0,0,0,0.5250391702700967,0.4749608297299033,27,27,27,27,1,0,5,2,,,0.87,0.62,0.62,40.3,-17.626792555017083,15.821663864364652,37.65935010711324,29.473976854145697,15.884064398299545
FF,2024-09-29,97.3,-1.09,5.8,"Gilbert, Logan",663662,669302,,called_strike,,,,,6,Called Strike,R,R,R,SEA,OAK,S,,,2,0,2024,-0.77,1.34,0.47,2.88,,,,1,3,Top,,,,,,,6.073649650557733,-141.59889604985804,-5.517116032069866,-11.750748070981771,31.60133341667661,-13.066905259253131,3.43,1.67,,,,99.5,2219,7.4,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.06,,,,,,,,15,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219,0.0,-0.065,,,,0.065,,0,0,0.5250391702700967,0.4749608297299033,27,27,27,27,1,0,5,2,,,1.06,0.77,0.77,43.3,,,,,
SI,2024-09-29,96.4,-1.1,5.65,"Gilbert, Logan",663662,669302,,ball,,,,,13,Ball,R,R,R,SEA,OAK,B,,,1,0,2024,-1.32,0.96,-0.21,1.11,,,,1,3,Top,,,,,,,5.49106630942622,-140.00615241407925,-8.786419059948518,-18.63039806339209,32.35336255200444,-17.710133525992724,3.42,1.63,,,,97.9,2115,7.3,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.21,,,,,,,,15,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,233,0.0,0.072,,,,-0.072,,0,0,0.5250391702700967,0.4749608297299033,27,27,27,27,1,0,5,2,,,1.51,1.32,1.32,35.0,,,,,
SI,2024-09-29,96.8,-1.05,5.68,"Gilbert, Logan",663662,669302,,ball,,,,,14,Ball,R,R,R,SEA,OAK,B,,,0,0,2024,-1.34,0.99,1.35,2.01,,,,1,3,Top,,,,,,,9.671872251592225,-140.49085789350792,-6.638693062812212,-19.94647625487094,31.2923168051009,-17.65841892898848,3.46,1.66,,,,98.7,2114,7.4,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.05,,,,,,,,15,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,229,0.0,0.039,,,,-0.039,,0,0,0.5250391702700967,0.4749608297299033,27,27,27,27,1,0,5,2,,,1.45,1.34,1.34,35.2,,,,,
SL,2024-09-29,91.3,-1.15,5.87,"Gilbert, Logan",668832,669302,field_out,hit_into_play,,,,,5,Kyle McCann grounds out to first baseman Luke Raley.,R,L,R,SEA,OAK,X,3,ground_ball,1,1,2024,0.17,0.26,-0.02,2.26,,,,0,3,Top,155.58,164.7,,,,,2.493819721302943,-132.97644967467997,-3.779364760686679,1.4969976812960146,30.206511416356584,-28.497668758775937,3.43,1.61,7,85.0,-18,92.5,1744,7.1,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.43,0.066,0.044,0.0,1,0,0,2,14,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,169,0.025,-0.243,76.0,8.3,0.074,0.243,88.0,0,0,0.4999999999993272,0.5000000000006728,27,26,27,27,1,0,5,2,,,2.49,-0.17,0.17,40.6,22.785403822199555,-6.518819452968496,33.5230540079118,39.94961614891986,40.29871536482646
CU,2024-09-29,84.3,-1.17,5.83,"Gilbert, Logan",668832,669302,,ball,,,,,14,Ball,R,L,R,SEA,OAK,B,,,0,1,2024,0.9,-0.54,0.79,-0.74,,,,0,3,Top,,,,,,,2.7873649529491327,-122.52284217250036,-7.86509877642586,8.473610448549133,25.06340456108841,-36.21581648360424,3.36,1.65,,,,85.3,2411,7.1,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.43,,,,,,,,14,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,42,0.0,0.025,,,,-0.025,,0,0,0.4999999999993272,0.5000000000006728,27,26,27,27,1,0,5,2,,,3.77,-0.9,0.9,44.5,,,,,
SL,2024-09-29,88.6,-1.29,5.84,"Gilbert, Logan",668832,669302,,called_strike,,,,,4,Called Strike,R,L,R,SEA,OAK,S,,,0,0,2024,0.08,0.06,-0.34,2.59,,,,0,3,Top,,,,,,,2.1858114655556293,-129.08037094038062,-2.081579155518672,0.4491445536297335,24.87093711862356,-31.28863043734381,3.31,1.61,,,,90.3,1934,7.1,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.38,,,,,,,,14,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Strategic,56,0.0,-0.037,,,,0.037,,0,0,0.4999999999993272,0.5000000000006728,27,26,27,27,1,0,5,2,,,2.82,-0.08,0.08,39.7,,,,,
FF,2024-09-29,99.2,-0.79,5.8,"Gilbert, Logan",663527,669302,strikeout,called_strike,,,,,9,Tyler Nevin called out on strikes.,R,R,R,SEA,OAK,S,2,,1,2,2024,-0.87,1.47,0.53,1.77,,,,2,2,Top,,,,,,,5.789012972095708,-144.1707208962207,-9.211425023620558,-13.498660507634224,33.8545091706519,-9.724848499599146,3.77,1.75,,,,101.3,2220,7.5,745201,663728,670042,593871,668942,641487,668227,677594,645302,52.96,,0.0,0.0,1,0,0,,9,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209,0.01,-0.18,,,,0.18,,0,0,0.5403795079372827,0.4596204920627172,27,27,27,27,1,0,5,1,,,0.86,0.87,0.87,45.9,,,,,
FS,2024-09-29,86.2,-0.84,5.73,"Gilbert, Logan",663527,669302,,ball,,,,,14,Ball,R,R,R,SEA,OAK,B,,,0,2,2024,-0.39,-0.3,1.06,1.92,,,,2,2,Top,,,,,,,5.423337303743519,-125.43096582865996,-2.2410565804196,-5.198615242953484,24.72716285649997,-35.1448202007221,3.57,1.73,,,,88.0,808,7.3,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.16,,,,,,,,9,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,298,0.0,0.023,,,,-0.023,,0,0,0.5403795079372827,0.4596204920627172,27,27,27,27,1,0,5,1,,,3.36,0.39,0.39,38.8,,,,,
FS,2024-09-29,85.5,-1.08,5.84,"Gilbert, Logan",663527,669302,,swinging_strike,,,,,9,Swinging Strike,R,R,R,SEA,OAK,S,,,0,1,2024,-0.33,-0.05,0.57,1.54,,,,2,2,Top,,,,,,,4.661287225993371,-124.29699348655234,-3.697100083633416,-4.497044194731743,28.29029123471237,-32.053123283258685,3.55,1.63,,,,86.3,642,7.2,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.33,,,,,,,,9,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,252,0.0,-0.058,68.0,8.5,,0.058,,0,0,0.5403795079372827,0.4596204920627172,27,27,27,27,1,0,5,1,,,3.21,0.33,0.33,38.3,27.55271712291663,-41.72939912174419,33.71969714889379,42.37625368301093,59.298213507317726
SI,2024-09-29,96.5,-1.0,5.67,"Gilbert, Logan",663527,669302,,foul,,,,,7,Foul,R,R,R,SEA,OAK,S,,,0,0,2024,-1.36,0.74,-0.43,1.72,,,,2,2,Top,,,,,,,4.687116480707238,-140.40405021076495,-6.734192575213546,-19.01526499149062,31.48306388507185,-21.017531485548485,3.55,1.63,,,,98.2,2257,7.2,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.25,,,,,,,,9,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,232,0.0,-0.041,73.6,7.4,,0.041,,0,0,0.5403795079372827,0.4596204920627172,27,27,27,27,1,0,5,1,,,1.7,1.36,1.36,32.6,9.111736910608624,-4.771906410986166,37.09875063381656,31.105633922457425,32.968069173515424
FF,2024-09-29,98.6,-0.83,5.89,"Gilbert, Logan",680869,669302,field_out,hit_into_play,,,,,5,Zack Gelof flies out to center fielder Julio Rodríguez.,R,R,R,SEA,OAK,X,8,fly_ball,0,1,2024,-0.88,1.47,-0.03,2.34,,,,1,2,Top,142.25,67.45,,,,,4.307905461063542,-143.50288625607968,-7.802154483131898,-13.217830438966242,30.48453273578757,-10.259948329388124,3.43,1.56,328,94.3,37,101.1,2380,7.4,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.07,0.063,0.116,0.0,1,0,0,3,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213,0.017,-0.219,75.0,7.2,0.213,0.219,94.3,0,0,0.5233445481153619,0.4766554518846381,27,24,27,25,1,0,5,1,,,0.86,0.88,0.88,43.1,12.713966399933891,-4.401716325734503,34.238093845331825,38.89595994003956,32.188973748842976
SI,2024-09-29,97.6,-1.05,5.63,"Gilbert, Logan",680869,669302,,foul,,,,,5,Foul,R,R,R,SEA,OAK,S,,,0,0,2024,-1.37,0.91,-0.25,2.68,,,,1,2,Top,,,,,,,5.433544114848539,-142.05431285217804,-4.599301154337638,-19.741890986713504,32.441958289254494,-19.052476231135564,3.43,1.56,213,73.8,44,99.7,2261,7.4,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.06,,,,,,,,8,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,224,0.0,-0.037,69.9,6.0,,0.037,88.0,0,0,0.5233445481153619,0.4766554518846381,27,24,27,25,1,0,5,1,,,1.49,1.37,1.37,32.6,-4.785741023355563,19.82645671373532,33.810395714175314,35.4682093111673,17.549810094636893
CU,2024-09-29,85.5,-1.26,5.81,"Gilbert, Logan",664913,669302,strikeout,swinging_strike_blocked,,,,,14,Seth Brown strikes out swinging.,R,L,R,SEA,OAK,S,2,,2,2,2024,1.08,-0.4,0.75,0.95,,,,0,2,Top,,,,,,,2.612029881865148,-124.46442536092692,-4.399942604930907,10.56707367013781,26.721229968829824,-35.60264474369636,3.47,1.7,,,,86.8,2404,7.2,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.27,,0.0,0.0,1,0,0,,7,6,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,38,0.023,-0.227,76.7,8.3,,0.227,,0,0,0.4999999999974131,0.5000000000025868,27,31,27,32,1,0,5,1,,,3.53,-1.08,1.08,45.1,22.37374263438901,-31.26417105260016,34.808314515466485,27.515014425541334,45.76684271013725
SL,2024-09-29,89.7,-1.53,5.71,"Gilbert, Logan",664913,669302,,ball,,,,,13,Ball,R,L,R,SEA,OAK,B,,,1,2,2024,0.02,0.04,-0.4,1.58,,,,0,2,Top,,,,,,,2.8116031149703464,-130.44000795292973,-4.235103094279345,-0.556715702288425,33.82892290562673,-30.93200844209009,3.45,1.74,,,,90.6,1861,7.4,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.09,,,,,,,,7,5,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,68,0.0,0.04,,,,-0.04,,0,0,0.4999999999974131,0.5000000000025868,27,31,27,32,1,0,5,1,,,2.86,-0.02,0.02,43.7,,,,,
FF,2024-09-29,100.5,-1.55,5.8,"Gilbert, Logan",664913,669302,,foul,,,,,4,Foul,R,L,R,SEA,OAK,S,,,1,2,2024,-0.97,1.41,-0.28,2.39,,,,0,2,Top,,,,,,,5.93545140969446,-146.03360698580454,-7.570901424821172,-15.237719873018191,34.62365100280452,-10.409153770051066,3.47,1.7,236,78.3,43,102.5,2293,7.4,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.06,,,,,,,,7,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217,0.0,0.0,75.1,6.4,,0.0,88.0,0,0,0.4999999999974131,0.5000000000025868,27,31,27,32,1,0,5,1,,,0.86,0.97,-0.97,41.7,-9.078194487303003,13.74243695395067,35.442613730117905,38.73063924465317,19.079765815764564
FS,2024-09-29,86.9,-1.57,5.83,"Gilbert, Logan",664913,669302,,swinging_strike,,,,,8,Swinging Strike,R,L,R,SEA,OAK,S,,,1,1,2024,-0.41,0.39,0.23,1.61,,,,0,2,Top,,,,,,,5.20860458162102,-126.35183876386182,-4.688565134941845,-5.508051796123135,29.254523153195304,-27.14624674515776,3.47,1.7,,,,87.7,622,7.1,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.38,,,,,,,,7,3,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,275,0.0,-0.056,28.5,6.5,,0.056,,0,0,0.4999999999974131,0.5000000000025868,27,31,27,32,1,0,5,1,,,2.66,0.41,-0.41,35.3,9.100016473609797,8.876420698820434,26.02860597822959,33.60882876709335,25.41766263999913
CU,2024-09-29,84.2,-1.35,5.84,"Gilbert, Logan",664913,669302,,swinging_strike,,,,,14,Swinging Strike,R,L,R,SEA,OAK,S,,,1,0,2024,1.05,-0.45,0.57,1.12,,,,0,2,Top,,,,,,,2.3832975735423,-122.56476875162294,-3.6679622086611294,10.033664029183974,26.366984547533253,-36.096298587038696,3.47,1.7,,,,85.1,2345,7.1,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.45,,,,,,,,7,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,44,0.0,-0.049,48.6,7.4,,0.049,,0,0,0.4999999999974131,0.5000000000025868,27,31,27,32,1,0,5,1,,,3.68,-1.05,1.05,45.8,15.832294259053182,-17.25626059019782,28.527882727839224,29.980877106702337,42.25832825454086
SL,2024-09-29,89.5,-1.43,5.86,"Gilbert, Logan",664913,669302,,ball,,,,,13,Ball,R,L,R,SEA,OAK,B,,,0,0,2024,0.07,0.12,-1.25,1.5,,,,0,2,Top,,,,,,,0.2884836761259597,-130.33378972975802,-5.066112944879363,0.7849151211655713,28.35680526215927,-29.969940145841584,3.39,1.64,,,,91.0,1957,7.2,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.29,,,,,,,,7,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,173,0.0,0.038,,,,-0.038,,0,0,0.4999999999974131,0.5000000000025868,27,31,27,32,1,0,5,1,,,2.73,-0.07,0.07,39.0,,,,,
FF,2024-09-29,99.5,-1.06,5.86,"Gilbert, Logan",691016,669302,strikeout,swinging_strike,,,,,4,Tyler Soderstrom strikes out swinging.,R,L,R,SEA,OAK,S,2,,2,2,2024,-0.79,1.64,-0.46,2.77,,,,2,1,Top,,,,,,,3.6086793961441006,-144.8306667293148,-7.096887941552195,-11.959694281009222,33.39605098040516,-7.6167621245442545,3.42,1.6,,,,102.0,2378,7.6,745201,663728,670042,593871,668942,641487,668227,677594,645302,52.9,,0.0,0.0,1,0,0,,3,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207,0.009,-0.219,77.8,7.5,,0.219,,0,0,0.5379144392653283,0.4620855607346716,27,22,27,23,1,0,5,1,,,0.66,0.79,-0.79,43.5,7.402610746028694,3.4038291153070253,29.5250224334153,44.72252724024703,21.853017083274977
SL,2024-09-29,89.3,-1.21,5.85,"Gilbert, Logan",691016,669302,,foul,,,,,6,Foul,R,L,R,SEA,OAK,S,,,2,1,2024,0.13,-0.15,0.35,2.36,,,,2,1,Top,,,,,,,3.638703768177183,-129.94276780680923,-2.234679753077628,0.6399656896735704,29.047167431119608,-33.59462490088334,3.42,1.6,113,81.7,81,90.4,1979,7.1,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.38,,,,,,,,3,4,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,34,-0.001,-0.084,77.6,8.1,,0.084,88.0,0,0,0.5379144392653283,0.4620855607346716,27,22,27,23,1,0,5,1,,,3.02,-0.13,0.13,38.7,19.76581204943473,-13.030068570741276,33.65106588497949,34.413960548268435,36.20057566116309
FF,2024-09-29,99.8,-1.03,5.85,"Gilbert, Logan",691016,669302,,ball,,,,,8,Ball,R,L,R,SEA,OAK,B,,,1,1,2024,-0.85,1.41,-0.26,1.64,,,,2,1,Top,,,,,,,4.199810417335747,-145.0440244812885,-9.72364344581157,-12.975356792733978,33.526468142254096,-10.16263161318838,3.47,1.67,,,,102.0,2372,7.5,745201,663728,670042,593871,668942,641487,668227,677594,645302,52.99,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208,-0.001,0.058,,,,-0.058,,0,0,0.5379144392653283,0.4620855607346716,27,22,27,23,1,0,5,1,,,0.88,0.85,-0.85,42.6,,,,,
FS,2024-09-29,86.9,-1.29,5.83,"Gilbert, Logan",691016,669302,,ball,,,,,14,Ball,R,L,R,SEA,OAK,B,,,0,1,2024,-0.1,-0.71,0.54,1.26,,,,2,1,Top,,,,,,,4.670313354156461,-126.41634929698502,-3.28467076666679,-2.1237633054387244,28.52352558761461,-39.16729513880651,3.49,1.66,,,,88.0,591,7.3,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.25,,,,,,,,3,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,283,-0.001,0.029,,,,-0.029,,0,0,0.5379144392653283,0.4620855607346716,27,22,27,23,1,0,5,1,,,3.75,0.1,-0.1,37.0,,,,,
